,ItemID,classId,buildType,installId,playerName,playerId,timestamp,platform,sessionId,teacherId,type,unit,buildVersion,PlayerpostionX,PlayerpostionZ,PlayerpostionY,CamerarotationX,CamerarotationZ,CamerarotationY,QuestTableF,TasktableF,Scenenames,buildVersion.1,eventDescription.description,eventDescription.name,eventDescription.title,
665,5cd88d60e4194c2f5ff9b5ce,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,5/11/2019 8:21,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.0548172,-100.9462814,58.966938,-2.22E-01,-0.975149393,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Depth of water table by Anderson's base has decreased (Groundwater Evidence).,C,Depth of water table,
666,5cd88d64e4194c2f5ff9bdab,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,5/11/2019 7:46,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,6.85894537,9.2526941,1.5749286,-4.70E-02,-0.998893857,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Convince Bill the Distillery will work","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;33,convince bill","U5_Cave,U5_Cave_Quests,U5_Cave_Collectibles",0.11.235,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
667,5cd88d65e4194c2f5ff9bf2a,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,5/11/2019 8:20,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.0548172,-100.9462814,58.966938,-2.22E-01,-0.975149393,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,Depth of water table by Anderson's base has decreased (Groundwater Evidence).,C,Depth of water table,
668,5cd88d65e4194c2f5ff9bf96,4,Development,8d703246-39e0-4ff5-aef9-ec166f84d182,8,187,5/11/2019 8:20,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.235,-70.0548172,-100.9462814,58.966938,-2.22E-01,-0.975149393,0,"History of WAT247,Find Toppo's Posters,Crash Diagnostics - Mountains,U3 - Crash Side Quest P3,Is Water Missing?","50,watershed;49,poster1;49,poster6;46,jasper;40,Find the supplies crate;89,Counter Him Cadet;89,Is the Water Missing?",Player_Base,0.11.235,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
669,5c65eaabe4194c47a1580aab,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The amount of water in each part of the water cycle is decreasing,4,Amount of water decreasing,
670,5c65eaabe4194c47a1580aad,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
671,5c65eaabe4194c47a1580aae,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
672,5c65eae2e4194c47a1580b86,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
673,5c65eae3e4194c47a1580b94,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
674,5c65eed4e4194c47a1581b62,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The water is still present; it just changes forms,II,Water is present,
675,5c65eed4e4194c47a1581b69,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water can change from a liquid to a vapor if heat is added to it.,4,Water turns from liquid to vapor with heat,
676,5c65eed4e4194c47a1581b6a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
677,5c65f07fe4194c47a1582213,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
678,5c65f07fe4194c47a1582219,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The water is still present; it just changes forms,II,Water is present,
679,5c65f0b1e4194c47a15822e4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
680,5c65f0b1e4194c47a15822e6,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The amount of water in each part of the water cycle is decreasing,4,Amount of water decreasing,
681,5c65f0b1e4194c47a15822e8,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
682,5c65f0b1e4194c47a15822f4,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
683,5c65f10be4194c47a1582450,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
684,5c65f10be4194c47a1582452,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
685,5c65f10be4194c47a158245a,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
686,5c65f10be4194c47a158245c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There was 10.5 grams of salt in the salt collector.,A,10.5 grams of salt collected,
687,5c65f10be4194c47a158245d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
688,5c65f10ce4194c47a158245f,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air humidity started at 80% and ended at 90%.,C,Humidity started at 80%,
689,5c65f2f1e4194c47a1582bd2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:59,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
690,5c65f2f2e4194c47a1582bdc,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:59,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
691,5c65f315e4194c47a1582c6c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
692,5c65f51ae4194c47a1583465,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Depth of rivers by Sam's terrarium is lower (Surface Evidence).,A,Depth of river,
693,5c65f51ae4194c47a1583466,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Depth of water table by Anderson's base has decreased (Groundwater Evidence).,C,Depth of water table,
694,5c65f51ae4194c47a1583468,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
695,5c65f51ae4194c47a158346b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Sea level has decreased.,D,Sea level,
696,5c65f51ae4194c47a1583471,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
697,5c65f51ae4194c47a1583473,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Humidity at the Player Base has decreased (Atmospheric Evidence).,B,Humidity at PB,
698,5c65f51ae4194c47a1583477,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:24,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,-1.63E-01,-0.986572266,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,There are decreases in each part of the water cycle,E,Decrease in water cycle,
699,5c65f53de4194c47a158353d,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Sea level has decreased.,D,Sea level,
700,5c65f53de4194c47a1583552,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Water can change from a liquid to a vapor if heat is added to it.,4,Water turns from liquid to vapor with heat,
701,5c65f53fe4194c47a15837e2,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,Water can change from a liquid to a vapor if heat is added to it.,4,Water turns from liquid to vapor with heat,
702,5c65f53fe4194c47a1583817,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:21,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-1.7824707,-61.3602409,0.7776783,-9.85E-01,-0.175366521,0,U1 - An Amazing AI,"77,checkPoster;77,trialArg","U1,U1_Quest",0.11.141,The water is still present; it just changes forms,II,Water is present,
703,5c65f53fe4194c47a15838cc,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
704,5c65f53fe4194c47a158392b,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
705,5c65f540e4194c47a1583afe,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
706,5c65f540e4194c47a1583b00,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
707,5c65f540e4194c47a1583b23,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Sea level has decreased.,D,Sea level,
708,5c65f540e4194c47a1583b27,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
709,5c65f541e4194c47a1583c16,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:36,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,1060.928223,1759.09082,105.6074829,-9.50E-01,-0.313462734,0,"Find Toppo's Posters,Settling WAT247,Crash Diagnostics - Mountains","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;22,Talk to Anderson","U2,U2_Collectibles,U2_Quests",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
710,5c66cac5e4194c47a1583f72,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Sea level has decreased.,D,Sea level,
711,5c66cac6e4194c47a1583f7e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 11:00,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,263.0513001,308.1144714,54.3786087,-9.09E-01,0.417864203,0,"Find Toppo's Posters,History of WAT247,The Largest Watershed","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;50,dissolved materials;50,infiltration;50,energy;28,Talk to Holo-Toppo;28,Argue which watershed is bigger","U2,U2_Collectibles,U2_Quests,U2_RightWaterfall",0.11.141,Since there is a decrease in water across all systems, the water must be transferred to the ocean.,3,Water transferred to ocean
712,5c66cbe9e4194c47a158440e,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,Normally, one system within the water cycle would increase as another one decreases. The evidence shows that all three systems lose water.,1,One system increase other decrease
713,5c66cbe9e4194c47a1584410,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
714,5c66cbe9e4194c47a1584412,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The water is still present; it just changes forms,II,Water is present,
715,5c66cbeae4194c47a1584419,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:25,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,-65.93170166,0.503774,0.7923591,9.40E-01,-0.342020631,0,U1 - Time to Argue!,"78,toppoTalk;78,completeArg","U1,U1_Quest",0.11.141,The air temperature started at 24 degrees C and ended at 25 degrees C.,B,Started at 24C,
716,5c66cce4e4194c47a15847f1,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/14/2019 10:36,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,1060.928223,1759.09082,105.6074829,-9.50E-01,-0.313462734,0,"Find Toppo's Posters,Settling WAT247,Crash Diagnostics - Mountains","49,poster1;49,poster3;49,poster4;49,poster5;49,poster6;22,Talk to Anderson","U2,U2_Collectibles,U2_Quests",0.11.141,During the demo the water was transformed from a liquid to a gas. The increase of water in the form of gas creates an increase in humidity.,3,Water turned from liquid to gas,
717,5c75b387e4194c47a15c3626,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:45,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
718,5c75b396e4194c47a15c362c,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:45,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,A normal water system will have fluctuations across all systems.,2,Water system fluctuations,
719,5c75b396e4194c47a15c3639,4,Development,e0e8ba1d-a1a8-492c-a490-549b4a24c221,9,188,2/26/2019 9:45,WindowsPlayer,NA,11,ArgumentationEndHoverEvent,0,0.11.141,618.6865234,-227.7999725,64.1691437,-9.23E-01,-0.385904789,0,"History of WAT247,Find Toppo's Posters,The Pollutant","50,dissolved materials;50,infiltration;50,energy;49,poster1;49,poster4;49,poster5;49,poster6;0,Convince Bill the pollutant is nearby","U3,U3_Collectibles,U3_Quests,U3_RiverSpline",0.11.141,Water systems on the planet are not acting naturally.,II,Not Natural,
